Iteration,Epoch,Recon_Loss,CE_Loss,Accuracy,MSE,Val_Loss,Val_Acc,Test_Acc,Test_AUC
142,39.18163721263409,0.40806910826358944,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38347041979432106,0.871875,0.8625,0.4997496706192358
143,39.216880813241005,0.40803064458305016,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38372599612921476,0.871875,0.8625,0.5168642951251647
144,39.18673054873943,0.4075816000113264,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38348627323284745,0.871875,0.8625,0.5010408432147563
145,39.15441478788853,0.40781704685650766,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3835665574297309,0.871875,0.8625,0.4999736495388669
146,39.16638034582138,0.4076683623716235,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3835640475153923,0.871875,0.8625,0.48736495388669304
147,39.1843930631876,0.4079108411096968,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3836186225526035,0.871875,0.8625,0.5336956521739131
148,39.205108031630516,0.4078518056194298,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3835593843832612,0.871875,0.8625,0.530144927536232
149,39.16852484643459,0.4076907872222364,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38386498764157295,0.871875,0.8625,0.4705401844532279
150,39.20169438421726,0.40733351663220674,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38284105248749256,0.871875,0.8625,0.4933465085638999
151,39.17159613966942,0.4078515627188608,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3832476418465376,0.871875,0.8625,0.5365876152832675
152,39.17170000076294,0.40795074711786583,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38341129291802645,0.871875,0.8625,0.4777470355731225
153,39.19647707045078,0.4078698447556235,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38333599735051394,0.871875,0.8625,0.5288010540184453
154,39.199395060539246,0.4077116812695749,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38371936697512865,0.871875,0.8625,0.582931488801054
155,39.148447915911674,0.40752426377730444,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3841328523121774,0.871875,0.8625,0.5397233201581028
156,39.14473611116409,0.4078611041768454,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3838028344325721,0.871875,0.8625,0.5408827404479578
157,39.18347443640232,0.4076989618479274,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3843958768993616,0.871875,0.8625,0.47579710144927534
158,39.16122278571129,0.40747686789836735,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38401838997378945,0.871875,0.8625,0.4850724637681159
159,39.1589637696743,0.40766981116030365,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38347689574584365,0.871875,0.8625,0.4885309617918314
160,39.16875667870045,0.40736154589103535,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3832422769628465,0.871875,0.8625,0.5126613965744401
161,39.14947472512722,0.4077160499873571,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38389008212834597,0.871875,0.8625,0.5118840579710144
162,39.178086668252945,0.4077826155698858,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38390325428918004,0.871875,0.8625,0.4509881422924901
163,39.195333153009415,0.40756351192248985,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38405155716463923,0.871875,0.8625,0.5069433465085639
164,39.19552272558212,0.4078602596418932,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3835583906620741,0.871875,0.8625,0.46252964426877474
165,39.17379380762577,0.40789580502314493,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.383831269107759,0.871875,0.8625,0.5218445322793149
166,39.155125349760056,0.40740159299457446,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38351060869172215,0.871875,0.8625,0.4805270092226614
167,39.17951200902462,0.4075554638984613,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38392462534829974,0.871875,0.8625,0.4581027667984189
168,39.14497448503971,0.4077052178326994,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3832670086994767,0.871875,0.8625,0.4793544137022398
169,39.186532750725746,0.40772141388151795,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38416331401094794,0.871875,0.8625,0.5057048748353096
170,39.18465866148472,0.40747451287461445,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3832550263032317,0.871875,0.8625,0.5000395256916996
171,39.14364671707153,0.40780383843230084,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38387406244874,0.871875,0.8625,0.4788142292490118
172,39.1794503480196,0.4076592513010837,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3833753205835819,0.871875,0.8625,0.4582345191040843
173,39.15723368525505,0.4076309376396239,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3835157766006887,0.871875,0.8625,0.5036100131752306
174,39.18142840266228,0.40789443464018404,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38386610336601734,0.871875,0.8625,0.4952700922266139
175,39.16715680062771,0.4079959552618675,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3837552508339286,0.871875,0.8625,0.4757839262187088
176,39.17917089164257,0.40748515183804557,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38392714504152536,0.871875,0.8625,0.5123847167325428
177,39.17939056456089,0.4073490633163601,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3836867385543883,0.871875,0.8625,0.4711264822134387
178,39.181673377752304,0.40796018193941563,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3835193030536175,0.871875,0.8625,0.4536231884057972
179,39.15232743322849,0.40738533943658695,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38399007311090827,0.871875,0.8625,0.4774571805006588
180,39.157854840159416,0.40753557987045497,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38381038745865226,0.871875,0.8625,0.5385770750988143
181,39.17144776880741,0.4076857833424583,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3840646268799901,0.871875,0.8625,0.5398550724637681
182,39.17078322172165,0.4075808361521922,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3841835269704461,0.871875,0.8625,0.46321475625823455
183,39.14989526569843,0.4073214557720348,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3845021412707865,0.871875,0.8625,0.4753754940711463
184,39.18773205578327,0.40773985016858205,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38427150808274746,0.871875,0.8625,0.5022002635046113
185,39.175655633211136,0.4075333795044571,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38345033628866076,0.871875,0.8625,0.4755599472990777
186,39.13172200322151,0.4078685818822123,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3836456937715411,0.871875,0.8625,0.5222134387351779
187,39.15917971730232,0.4076234670355916,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38419141294434667,0.871875,0.8625,0.49803689064558626
188,39.1524977684021,0.4078011751989834,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38396224845200777,0.871875,0.8625,0.5088142292490119
189,39.16559074819088,0.4075547800748609,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3836612091399729,0.871875,0.8625,0.4958498023715415
190,39.16559508442879,0.40787553845439106,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38290920620784163,0.871875,0.8625,0.4937022397891963
191,39.15935756266117,0.4075989163829945,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3842558842152357,0.871875,0.8625,0.5240184453227932
192,39.16916087269783,0.4076181733398698,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38417052989825606,0.871875,0.8625,0.46662714097496705
193,39.161541029810905,0.40741455246461555,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3834595992229879,0.871875,0.8625,0.43123847167325424
194,39.159554809331894,0.4077481849817559,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38358048303052783,0.871875,0.8625,0.5214624505928853
195,39.14419096708298,0.4078132865251973,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3839190248399973,0.871875,0.8625,0.4923451910408432
196,39.15434159338474,0.40811154601396993,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38317383732646704,0.871875,0.8625,0.4674835309617918
197,39.154282212257385,0.4073559765238315,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3840454681776464,0.871875,0.8625,0.520223978919631
198,39.1368412822485,0.40750112576643005,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38439745735377073,0.871875,0.8625,0.5315546772068511
199,39.15148389339447,0.4077023432473652,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3830328369513154,0.871875,0.8625,0.5074571805006588
200,39.14300465583801,0.4077709003468044,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3837678167037666,0.871875,0.8625,0.5084584980237155
201,39.18270581960678,0.4074450029875152,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3831748412922025,0.871875,0.8625,0.5016469038208169
202,39.17856901884079,0.4080381889943965,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38364812545478344,0.871875,0.8625,0.47557312252964423
203,39.138965934515,0.4076162863057107,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3828916330821812,0.871875,0.8625,0.47990777338603424
204,39.12889015674591,0.4075145161477849,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3841588399372995,0.871875,0.8625,0.4953096179183136
205,39.16537918150425,0.40757341537391767,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3837393755093217,0.871875,0.8625,0.5283530961791832
206,39.16599217057228,0.4077608252991922,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38380584865808487,0.871875,0.8625,0.47994071146245054
207,39.14476802945137,0.40776433591963723,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3831190075725317,0.871875,0.8625,0.4832147562582345
208,39.15291249752045,0.40744689578423277,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3839892060495913,0.871875,0.8625,0.5018445322793149
209,39.13469073176384,0.407706125988625,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38388470094650984,0.871875,0.8625,0.5412911725955204
210,39.16713263094425,0.4078946458757855,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3842296036891639,0.871875,0.8625,0.5044795783926218
211,39.15493157505989,0.40790674096206203,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3844524878077209,0.871875,0.8625,0.46002635046113305
212,39.15133687853813,0.40770199429243803,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3836172544397414,0.871875,0.8625,0.4388339920948617
213,39.16988629102707,0.40750779904192314,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3841590625233948,0.871875,0.8625,0.5013043478260869
214,39.16093997657299,0.4076718977303244,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38237761333584785,0.871875,0.8625,0.5482279314888011
215,39.129130348563194,0.4076563374255784,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38397421035915613,0.871875,0.8625,0.48503293807641634
216,39.13957066833973,0.4075138470507227,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3835087916813791,0.871875,0.8625,0.4703425559947299
217,39.14927454292774,0.40758516208734363,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38385313004255295,0.871875,0.8625,0.5207905138339921
218,39.16612181067467,0.4076575189246796,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38392813596874475,0.871875,0.8625,0.5177733860342556
219,39.168874621391296,0.4075687332660891,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38380404794588685,0.871875,0.8625,0.495494071146245
220,39.148669362068176,0.40769772161729634,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3839233824983239,0.871875,0.8625,0.5108827404479579
221,39.159636572003365,0.4075188625138253,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3832142483443022,0.871875,0.8625,0.5297101449275362
222,39.1475101262331,0.40784668625565246,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38416233845055103,0.871875,0.8625,0.48347826086956525
223,39.16700628399849,0.4078133277944289,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38365185586735606,0.871875,0.8625,0.52133069828722
224,39.125494211912155,0.40764771471731365,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38416744442656636,0.871875,0.8625,0.45877470355731226
225,39.149912789464,0.40744535898556933,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3838880695402622,0.871875,0.8625,0.4883135704874836
226,39.13491401076317,0.40752627613255754,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3836722383275628,0.871875,0.8625,0.4988142292490118
227,39.127150148153305,0.4077859098324552,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3838442931883037,0.871875,0.8625,0.5431159420289855
228,39.164710998535156,0.407581870444119,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38444684725254774,0.871875,0.8625,0.4888537549407115
229,39.17100231349468,0.40798715373966843,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3835102990269661,0.871875,0.8625,0.44457839262187093
230,39.13329093158245,0.4075175388716161,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3834934802725911,0.871875,0.8625,0.4994729907773386
231,39.13132959604263,0.4076043959357776,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3839352377690375,0.871875,0.8625,0.5099736495388669
232,39.14549274742603,0.4074243187205866,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38333726674318314,0.871875,0.8625,0.4984584980237154
233,39.12907303869724,0.4076726903440431,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3839271329343319,0.871875,0.8625,0.4265612648221344
234,39.10080213844776,0.4074321785592474,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.383842293638736,0.871875,0.8625,0.4848221343873518
235,39.129778027534485,0.40768665896030143,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3829431012272835,0.871875,0.8625,0.4890382081686429
236,39.12741033732891,0.40786511451005936,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3842978528700769,0.871875,0.8625,0.4911857707509881
237,39.114876076579094,0.40760841831797734,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38420550851151347,0.871875,0.8625,0.48005270092226615
238,39.147535637021065,0.4079853665898554,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38419998111203313,0.871875,0.8625,0.4795783926218709
239,39.174610540270805,0.40748361236182973,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3844082448631525,0.871875,0.8625,0.5405006587615283
240,39.140309169888496,0.40732367598684505,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38404491217806935,0.871875,0.8625,0.5159815546772069
241,39.10714976489544,0.40762796124909073,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38369987765327096,0.871875,0.8625,0.4987220026350461
242,39.13003119826317,0.4076681010774337,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38369524432346225,0.871875,0.8625,0.4895520421607378
243,39.13280101120472,0.40777038637315854,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3836896512657404,0.871875,0.8625,0.503030303030303
244,39.14935800433159,0.4075867960928008,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3836080366745591,0.871875,0.8625,0.470540184453228
245,39.130302503705025,0.40757787215989083,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38408628990873694,0.871875,0.8625,0.49191040843214756
246,39.134753078222275,0.4076777006848715,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3839582265354693,0.871875,0.8625,0.49581027667984184
247,39.138752177357674,0.4079939902876504,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38401780975982547,0.871875,0.8625,0.5011989459815547
248,39.13576951622963,0.40749390301061794,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3842937150038779,0.871875,0.8625,0.49427536231884056
249,39.111865893006325,0.407622926752083,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3839635467156768,0.871875,0.8625,0.47206192358366267
250,39.126466885209084,0.40792402130318806,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38371357461437583,0.871875,0.8625,0.4876548089591568
251,39.144420981407166,0.40800091001437977,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3849742067977786,0.871875,0.8625,0.48815546772068513
252,39.13721285760403,0.40785671857884154,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38405274553224444,0.871875,0.8625,0.5351449275362319
253,39.128856271505356,0.40797802311135456,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.384040919598192,0.871875,0.8625,0.4505072463768116
254,39.122449800372124,0.4074143248726614,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38374835019931197,0.871875,0.8625,0.5061660079051383
255,39.111146077513695,0.4076805934892036,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3836523210629821,0.871875,0.8625,0.47034255599472985
