Iteration,Epoch,Recon_Loss,CE_Loss,Accuracy,MSE,Val_Loss,Val_Acc,Test_Acc,Test_AUC
29,38.946866035461426,0.41418831230839714,0.858203125,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3893318413756788,0.871875,0.8625,0.30374176548089593
30,38.949689760804176,0.41330247127916664,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3893484710715711,0.871875,0.8625,0.36906455862977605
31,38.95246748626232,0.41331005474785343,0.858203125,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38942813500761986,0.8703125,0.8625,0.33877470355731226
32,38.95521940290928,0.41283414216013625,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38921164302155375,0.8703125,0.8625,0.34394598155467715
33,38.957929477095604,0.4119956931681372,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38788786670193076,0.871875,0.8625,0.35952569169960474
34,38.96061027050018,0.41237215138971806,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3879962502978742,0.871875,0.8625,0.3600790513833992
35,38.96326062083244,0.4113527262234129,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3877023025415838,0.871875,0.8625,0.32752305665349146
36,38.96585190296173,0.41138789243996143,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38730358984321356,0.871875,0.8625,0.3283530961791831
37,38.96841925382614,0.4110218941932544,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38758906116709113,0.871875,0.8625,0.3606324110671937
38,38.97092328965664,0.41058790660463274,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3870875327847898,0.871875,0.8625,0.3682476943346509
39,38.97339823842049,0.41051670373417437,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3866341421380639,0.871875,0.8625,0.3623056653491436
40,38.97584825754166,0.4101914089987986,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38621535478159785,0.871875,0.8625,0.38701581027667986
41,38.978247955441475,0.4105125598143786,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.386965726967901,0.871875,0.8625,0.371501976284585
42,38.980630338191986,0.4101032046601176,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3868864616379142,0.871875,0.8625,0.4065217391304348
43,38.98296895623207,0.40959392342483625,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3869561427272856,0.871875,0.8625,0.36955204216073784
44,38.98521061241627,0.4095199332223274,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38581149047240615,0.871875,0.8625,0.39324110671936763
45,38.987430691719055,0.41001967538613826,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38617463782429695,0.871875,0.8625,0.38235836627140973
46,38.9896622300148,0.4098026308347471,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3863791967742145,0.871875,0.8625,0.3582608695652174
47,38.99182268977165,0.40944498317549005,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38621462834998965,0.871875,0.8625,0.4312384716732543
48,38.9939394146204,0.4093321537366137,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38599592028185725,0.871875,0.8625,0.37566534914361
49,38.99601040780544,0.40939599263947457,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3861496332101524,0.871875,0.8625,0.37791831357048744
50,38.99806763231754,0.40928521036403254,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3858632924966514,0.871875,0.8625,0.4066930171277997
51,39.00010472536087,0.40963154431665316,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38600623048841953,0.871875,0.8625,0.44418972332015805
52,39.0021266490221,0.4091701101278886,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3860304760746658,0.871875,0.8625,0.387931488801054
53,39.004069447517395,0.4093968575471081,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3852983498945832,0.871875,0.8625,0.4658761528326746
54,39.00597994029522,0.40917993668699637,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38604395650327206,0.871875,0.8625,0.4721475625823452
55,39.00786526501179,0.4091243973816745,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38527107145637274,0.871875,0.8625,0.42864295125164686
56,39.009682923555374,0.40903607464861125,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3852043650113046,0.871875,0.8625,0.3942292490118577
57,39.01145350933075,0.4088458413607441,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38572477735579014,0.871875,0.8625,0.39075098814229253
58,39.0131891220808,0.4091718218405731,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3856922942213714,0.871875,0.8625,0.4156785243741765
59,39.014905869960785,0.40889484132640064,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3861051485873759,0.871875,0.8625,0.3755335968379446
60,39.01652669906616,0.4087321845581755,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3856053431518376,0.871875,0.8625,0.4166666666666667
61,39.01811420917511,0.40883021376794204,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3854668866842985,0.871875,0.8625,0.47540184453227935
62,39.01967294514179,0.4085594050702639,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3844209718517959,0.871875,0.8625,0.4701317523056653
63,39.02115771174431,0.40856117696966976,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38550496473908424,0.871875,0.8625,0.4482345191040844
64,39.02260012924671,0.4086369895376265,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3848103075288236,0.871875,0.8625,0.43667984189723325
65,39.02403296530247,0.4085766030475497,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3850626633502543,0.871875,0.8625,0.4244729907773387
66,39.02541896700859,0.40881189482752234,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38541223015636206,0.871875,0.8625,0.45123847167325426
67,39.02679967880249,0.40853644587332383,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3849933007732034,0.871875,0.8625,0.4604611330698287
68,39.02814957499504,0.4087494235718623,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3846912872977555,0.871875,0.8625,0.43862977602108044
69,39.02944289147854,0.4082016202737577,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3848211742006242,0.871875,0.8625,0.5088735177865612
70,39.030591532588005,0.40826698928140104,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38487931340932846,0.871875,0.8625,0.46523056653491446
71,39.03177835047245,0.4086613765102811,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38537843571975827,0.871875,0.8625,0.4498682476943346
72,39.03295627236366,0.4082923054229468,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38514128467068076,0.871875,0.8625,0.44562582345191043
73,39.03402037918568,0.4083051670459099,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38520061410963535,0.871875,0.8625,0.46212121212121215
74,39.0350795686245,0.40837754297535866,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3850244879722595,0.871875,0.8625,0.46545454545454545
75,39.03610421717167,0.4083551200455986,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3848369843326509,0.871875,0.8625,0.48214097496706193
76,39.037117421627045,0.4083004998974502,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3852283079177141,0.871875,0.8625,0.4922793148880106
77,39.03806246817112,0.40823897981317714,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38457622891291976,0.871875,0.8625,0.45081686429512513
78,39.03896777331829,0.4083546615438536,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3849727022461593,0.871875,0.8625,0.4888274044795784
79,39.039837688207626,0.408293402986601,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38484309520572424,0.871875,0.8625,0.4700790513833992
80,39.04063078761101,0.4080436335061677,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38508783699944615,0.871875,0.8625,0.41126482213438736
81,39.04137800633907,0.40836388716707006,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3842841596342623,0.871875,0.8625,0.3941633728590251
82,39.04212576150894,0.40840177523205057,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3848605053499341,0.871875,0.8625,0.47909090909090907
83,39.04278168082237,0.40774613700341433,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3840670413337648,0.871875,0.8625,0.45146245059288537
84,39.043418407440186,0.40812335937516764,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38407659670338035,0.871875,0.8625,0.5452898550724637
85,39.04404729604721,0.4083380496012978,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3845793502405286,0.871875,0.8625,0.487707509881423
86,39.044649824500084,0.40811238740570843,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3839664184488356,0.871875,0.8625,0.5213175230566535
87,39.04521457850933,0.40799998585134745,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38392364559695125,0.871875,0.8625,0.47124505928853755
88,39.04575572907925,0.40829964471049607,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3844055267982185,0.871875,0.8625,0.5179051383399209
89,39.046302646398544,0.40812506806105375,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38438649429008365,0.871875,0.8625,0.5215151515151515
90,39.04680135846138,0.40833019162528217,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3847362124361098,0.871875,0.8625,0.49242424242424243
91,39.04722909629345,0.407703842560295,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38411011127755046,0.871875,0.8625,0.46144268774703556
92,39.04751682281494,0.4076893934980035,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.384271748829633,0.871875,0.8625,0.45801054018445325
93,39.04779599606991,0.4080957446130924,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3840387361124158,0.871875,0.8625,0.436798418972332
94,39.04810509085655,0.4080125885666348,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38426961144432425,0.871875,0.8625,0.4714624505928854
95,39.048396944999695,0.40792197274276987,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3843776248395443,0.871875,0.8625,0.44971014492753625
96,39.04868587851524,0.40791810961673036,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38508389238268137,0.871875,0.8625,0.455098814229249
97,39.048865616321564,0.40795118937967345,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3844026289880276,0.871875,0.8625,0.49249011857707514
98,39.04903434216976,0.40794549125712365,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.384204113855958,0.871875,0.8625,0.5123978919631094
99,39.04914626479149,0.4076537457876839,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3839092063717544,0.871875,0.8625,0.5046837944664032
100,39.049206644296646,0.40791783772874624,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.384233417455107,0.871875,0.8625,0.5040843214756259
101,39.04931476712227,0.40779388626106083,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3845111168920994,0.871875,0.8625,0.4968774703557312
102,39.0493785738945,0.40786852868041024,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3838520753197372,0.871875,0.8625,0.47629117259552034
103,39.049463629722595,0.40791879588505253,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3844742034561932,0.871875,0.8625,0.4582476943346508
104,39.04954621195793,0.40811153955291957,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38425659155473113,0.871875,0.8625,0.4766205533596838
105,39.04960210621357,0.40791290637571365,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3848891812376678,0.871875,0.8625,0.53300395256917
106,39.049613028764725,0.40799584082560614,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38446502620354295,0.871875,0.8625,0.4879841897233202
107,39.04958529770374,0.40758738631848246,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3846557606011629,0.871875,0.8625,0.5465480895915679
108,39.04944923520088,0.4074287724797614,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3846619469113648,0.871875,0.8625,0.5455467720685112
109,39.04927785694599,0.4073986004223116,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38371186051517725,0.871875,0.8625,0.4819499341238471
110,39.04914167523384,0.4074085129541345,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38371006259694695,0.871875,0.8625,0.555072463768116
111,39.04901422560215,0.4071475893142633,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38375017791986465,0.871875,0.8625,0.5709025032938075
112,39.04897251725197,0.40736167022259906,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3835631124675274,0.871875,0.8625,0.5780895915678524
113,39.04904434084892,0.4071063411538489,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3832670236006379,0.871875,0.8625,0.5665612648221343
114,39.048967123031616,0.406489840708673,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38269701646640897,0.871875,0.8625,0.5472068511198946
115,39.04872941970825,0.4061534733045846,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3831584765575826,0.871875,0.8625,0.6350856389986825
116,39.04831604659557,0.40614412346621975,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38229212164878845,0.871875,0.8625,0.613596837944664
117,39.047885939478874,0.4061467290157452,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3823606092482805,0.871875,0.8625,0.6249802371541502
118,39.04738575220108,0.4062221775529906,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3824216043576598,0.871875,0.8625,0.6172068511198945
119,39.04689644277096,0.40614981367252767,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38281535962596536,0.871875,0.8625,0.6655994729907773
120,39.04636339843273,0.40612394508207217,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.382169661577791,0.871875,0.8625,0.6006719367588933
121,39.0457793623209,0.40605079469969496,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3822980714030564,0.871875,0.8625,0.6124242424242424
122,39.045122250914574,0.4057981986552477,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38269369257614017,0.871875,0.8625,0.6561396574440054
123,39.044431045651436,0.406287407327909,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3827296453528106,0.871875,0.8625,0.6359288537549407
124,39.043799459934235,0.4058759966865182,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.382397445384413,0.871875,0.8625,0.660790513833992
125,39.043095618486404,0.4059485351317562,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3825578736141324,0.871875,0.8625,0.6146772068511198
126,39.0423558652401,0.40580887254327536,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38238585414364934,0.871875,0.8625,0.6344005270092227
127,39.04155729711056,0.40581065125297755,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3821307737380266,0.871875,0.8625,0.6407509881422925
128,39.04084065556526,0.4056606066878885,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38249484449625015,0.871875,0.8625,0.6629644268774704
129,39.04005016386509,0.40521749382605776,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3823072253726423,0.871875,0.8625,0.6431225296442687
130,39.03910280764103,0.40529160836013034,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38257582671940327,0.871875,0.8625,0.6471146245059288
131,39.03817889094353,0.40510137664387,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3817021227441728,0.871875,0.8625,0.7108695652173912
132,39.03726647794247,0.40541235596174374,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3820043383166194,0.871875,0.8625,0.68
133,39.036387234926224,0.4051805973867886,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38214768981561065,0.871875,0.8625,0.675520421607378
134,39.03546407818794,0.4053793769562617,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38199789309874177,0.871875,0.8625,0.6661133069828722
135,39.03462886810303,0.4048314410028979,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38198397122323513,0.871875,0.8625,0.6554150197628459
136,39.03355669975281,0.4046611827216111,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3819530005566776,0.871875,0.8625,0.6725164690382082
137,39.03263011574745,0.40520963130984455,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3820199756883085,0.871875,0.8625,0.6834123847167325
138,39.031895115971565,0.40467042004456744,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38126888033002615,0.871875,0.8625,0.6560737812911726
139,39.030957743525505,0.40436492080334574,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3811504100449383,0.871875,0.8625,0.6854874835309618
140,39.02991957962513,0.4041784423170611,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38133217254653573,0.871875,0.8625,0.7354808959156784
141,39.028911128640175,0.40448980079963803,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.38181898510083556,0.871875,0.8625,0.6942424242424242
142,39.02804312109947,0.4040098434779793,0.85859375,"tensor(0.0084, device='cuda:0', grad_fn=<DivBackward0>)",0.3812478566542268,0.871875,0.8625,0.696034255599473
